450000,14850000,4,3,3212,74.679,Active,"1054 Eureka Rd, Springfield, VT 05156",https://www.zillow.com/homedetails/1054-Eureka-Rd-Springfield-VT-05156/75485150_zpid/
229900,7586700,3,2,1328,30.876,Active,"119 Convent Ave, Bennington, VT 05201",https://www.zillow.com/homedetails/119-Convent-Ave-Bennington-VT-05201/75419689_zpid/
479900,15836700,3,3,1900,44.175,Active,"71 View Dr, Morrisville, VT 05661",https://www.zillow.com/homedetails/71-View-Dr-Morrisville-VT-05661/2066576762_zpid/
659000,21747000,3,2,2483,57.72975,Active,"203 Shelburne Falls Rd, Hinesburg, VT 05461",https://www.zillow.com/homedetails/203-Shelburne-Falls-Rd-Hinesburg-VT-05461/92270865_zpid/
425000,14025000,3,2,1904,44.268,Active,"311 Harris Hl, Waitsfield, VT 05673",https://www.zillow.com/homedetails/311-Harris-Hl-Waitsfield-VT-05673/92035409_zpid/
550000,18150000,6,4,4017,93.39525,Active,"125 Valley Pass, Manchester Center, VT 05255",https://www.zillow.com/homedetails/125-Valley-Pass-Manchester-Center-VT-05255/75417252_zpid/
370000,12210000,3,2,2152,50.034,Active,"2317 Route 12, Berlin, VT 05663",https://www.zillow.com/homedetails/2317-Route-12-Berlin-VT-05663/2065557430_zpid/
209900,6926700,3,2,1505,34.99125,Active,"8 Hillside Dr, Vergennes, VT 05491",https://www.zillow.com/homedetails/8-Hillside-Dr-Vergennes-VT-05491/2118434579_zpid/
650000,21450000,3,3,2410,56.0325,Active,"1421 North Rd #5-0802, Bethel, VT 05032",https://www.zillow.com/homedetails/1421-North-Rd-5-0802-Bethel-VT-05032/2065562139_zpid/
699000,23067000,4,3,2708,62.961,Active,"16 Clark Rd, Pawlet, VT 05761",https://www.zillow.com/homedetails/16-Clark-Rd-Pawlet-VT-05761/248638506_zpid/
75000,2475000,2,1,784,18.228,Active,"2636 Severance Hill Rd, Lyndonville, VT 05851",https://www.zillow.com/homedetails/2636-Severance-Hill-Rd-Lyndonville-VT-05851/81601348_zpid/
250000,8250000,4,2,2152,50.034,Active,"255 Pearl St, Essex Junction, VT 05452",https://www.zillow.com/homedetails/255-Pearl-St-Essex-Junction-VT-05452/220854165_zpid/
175000,5775000,3,1,2090,48.5925,Active,"3590 State Route 103 N, Chester, VT 05143",https://www.zillow.com/homedetails/3590-State-Route-103-N-Chester-VT-05143/299562144_zpid/
350000,11550000,3,1,1469,34.15425,Active,"17 Commonwealth Ave, Ludlow, VT 05149",https://www.zillow.com/homedetails/17-Commonwealth-Ave-Ludlow-VT-05149/75481002_zpid/
235000,7755000,3,1,1072,24.924,Active,"104 Laporte Dr, Enosburg Falls, VT 05450",https://www.zillow.com/homedetails/104-Laporte-Dr-Enosburg-Falls-VT-05450/2066635278_zpid/
379000,12507000,5,5,4788,111.321,Active,"801 Center St, Lyndonville, VT 05851",https://www.zillow.com/homedetails/801-Center-St-Lyndonville-VT-05851/91996609_zpid/
89000,2937000,2,1,720,16.74,Active,"44 Mountain View Dr, Newport, VT 05872",https://www.zillow.com/homedetails/44-Mountain-View-Dr-Newport-VT-05872/92014973_zpid/
410000,13530000,2,2,1184,27.528,Active,"19 Cottage Park, Bristol, VT 05443",https://www.zillow.com/homedetails/19-Cottage-Park-Bristol-VT-05443/2065554338_zpid/
525000,17325000,6,5,2960,68.82,Active,"1573 Us Route 5 S, Barnet, VT 05821",https://www.zillow.com/homedetails/1573-Us-Route-5-S-Barnet-VT-05821/227748070_zpid/
384900,12701700,4,3,2364,54.963,Active,"2663 Watch Point Rd, Shoreham, VT 05770",https://www.zillow.com/homedetails/2663-Watch-Point-Rd-Shoreham-VT-05770/75413198_zpid/
1295000,42735000,4,7,4882,113.5065,Active,"46 Road To Millbrook, Bondville, VT 05340",https://www.zillow.com/homedetails/46-Road-To-Millbrook-Bondville-VT-05340/81747094_zpid/
215000,7095000,2,2,980,22.785,Active,"3486 Dorset Hill Rd, East Dorset, VT 05253",https://www.zillow.com/homedetails/3486-Dorset-Hill-Rd-East-Dorset-VT-05253/75425338_zpid/
400000,13200000,3,2,1800,41.85,Active,"1981 Danville Hill Rd, Cabot, VT 05647",https://www.zillow.com/homedetails/1981-Danville-Hill-Rd-Cabot-VT-05647/220910746_zpid/
65000,2145000,1,0,160,3.7199999999999998,Active,"1071 E Hill Rd, Peacham, VT 05862",https://www.zillow.com/homedetails/1071-E-Hill-Rd-Peacham-VT-05862/2069953012_zpid/
140000,4620000,2,1,1036,24.087,Active,"16 N Parkside Ter, Barre, VT 05641",https://www.zillow.com/homedetails/16-N-Parkside-Ter-Barre-VT-05641/92028757_zpid/
110000,3630000,3,1,950,22.0875,Active,"197 Dewing Rd, Franklin, VT 05457",https://www.zillow.com/homedetails/197-Dewing-Rd-Franklin-VT-05457/2076571256_zpid/
179000,5907000,4,2,2198,51.1035,Active,"2844 Stage Rd, Benson, VT 05743",https://www.zillow.com/homedetails/2844-Stage-Rd-Benson-VT-05743/75456138_zpid/
109000,3597000,4,2,1564,36.363,Active,"141 Sanger Cir, St Johnsbury, VT 05819",https://www.zillow.com/homedetails/141-Sanger-Cir-St-Johnsbury-VT-05819/299240693_zpid/
100000,3300000,4,3,2809,65.30925,Active,"78 Craigue Hill Rd, Springfield, VT 05156",https://www.zillow.com/homedetails/78-Craigue-Hill-Rd-Springfield-VT-05156/217749024_zpid/
649000,21417000,4,4,7102,165.1215,Active,"134 Grapevine Ln, Pownal, VT 05261",https://www.zillow.com/homedetails/134-Grapevine-Ln-Pownal-VT-05261/2088002320_zpid/
220000,7260000,4,2,1100,25.575,Active,"409 Jimtowne Rd, Danby, VT 05739",https://www.zillow.com/homedetails/409-Jimtowne-Rd-Danby-VT-05739/2067107759_zpid/
549000,18117000,3,3,2233,51.91725,Active,"39 Ledge Way, South Burlington, VT 05403",https://www.zillow.com/homedetails/39-Ledge-Way-South-Burlington-VT-05403/2081428239_zpid/
325000,10725000,3,1,980,22.785,Active,"4136 State Route 100, Granville, VT 05747",https://www.zillow.com/homedetails/4136-State-Route-100-Granville-VT-05747/91993929_zpid/
380000,12540000,2,2,1574,36.5955,Active,"107 Marriner Dr #37, North Troy, VT 05859",https://www.zillow.com/homedetails/107-Marriner-Dr-37-North-Troy-VT-05859/2065680146_zpid/
1299900,42896700,3,3,2681,62.33325,Active,"17 Point Farm W, Grand Isle, VT 05458",https://www.zillow.com/homedetails/17-Point-Farm-W-Grand-Isle-VT-05458/299414872_zpid/
425000,14025000,2,2,1774,41.2455,Active,"582 Farrant St, Newport, VT 05855",https://www.zillow.com/homedetails/582-Farrant-St-Newport-VT-05855/227721481_zpid/
750000,24750000,6,4,3919,91.11675,Active,"12 Meadow St, Ludlow, VT 05149",https://www.zillow.com/homedetails/12-Meadow-St-Ludlow-VT-05149/333439322_zpid/
300000,9900000,5,2,3027,70.37775,Active,"2 East St, Rutland, VT 05701",https://www.zillow.com/homedetails/2-East-St-Rutland-VT-05701/115804947_zpid/
1850000,61050000,11,13,7200,167.4,Active,"37 Butler Rd, Killington, VT 05751",https://www.zillow.com/homedetails/37-Butler-Rd-Killington-VT-05751/2067640275_zpid/
105000,3465000,3,1,1136,26.412,Active,"135 Church Hill Rd, Barre, VT 05641",https://www.zillow.com/homedetails/135-Church-Hill-Rd-Barre-VT-05641/92030334_zpid/
389900,12866700,3,2,1736,40.362,Active,"12 Kinni Kinnic Ln, Poultney, VT 05764",https://www.zillow.com/homedetails/12-Kinni-Kinnic-Ln-Poultney-VT-05764/75455162_zpid/
339900,11216700,3,2,2960,68.82,Active,"1085 W Creek Rd, Florence, VT 05744",https://www.zillow.com/homedetails/1085-W-Creek-Rd-Florence-VT-05744/75454612_zpid/
630000,20790000,3,2,2073,48.19725,Active,"3 Loveland Rd, Norwich, VT 05055",https://www.zillow.com/homedetails/3-Loveland-Rd-Norwich-VT-05055/75481554_zpid/
419000,13827000,4,3,2964,68.913,Active,"220 Pond Rd, Vernon, VT 05354",https://www.zillow.com/homedetails/220-Pond-Rd-Vernon-VT-05354/92038556_zpid/
199000,6567000,3,1,738,17.1585,Active,"300 Boulder Dr, Newport, VT 05855",https://www.zillow.com/homedetails/300-Boulder-Dr-Newport-VT-05855/2069532065_zpid/
575000,18975000,3,3,2440,56.73,Active,"634 Green Hill Ln, Wallingford, VT 05773",https://www.zillow.com/homedetails/634-Green-Hill-Ln-Wallingford-VT-05773/75458414_zpid/
2500000,82500000,4,8,8259,192.02175,Active,"601 Sarum Hill Ln, Randolph, VT 05060",https://www.zillow.com/homedetails/601-Sarum-Hill-Ln-Randolph-VT-05060/304024894_zpid/
85000,2805000,3,1,1588,36.921,Active,"80 Hazen Notch Rd, Lowell, VT 05847",https://www.zillow.com/homedetails/80-Hazen-Notch-Rd-Lowell-VT-05847/75447396_zpid/
89900,2966700,3,2,1446,33.6195,Active,"109 Main St, Burlington, VT 05476",https://www.zillow.com/homedetails/109-Main-St-Burlington-VT-05476/81611885_zpid/
269000,8877000,1,1,1080,25.11,Active,"99 Route 14, East Calais, VT 05650",https://www.zillow.com/homedetails/99-Route-14-East-Calais-VT-05650/2070491344_zpid/
225000,7425000,4,2,1680,39.06,Active,"129 Commonwealth Ave, Springfield, VT 05156",https://www.zillow.com/homedetails/129-Commonwealth-Ave-Springfield-VT-05156/75485343_zpid/
450000,14850000,3,3,1824,42.408,Active,"26 Sherwood Frst, Londonderry, VT 05148",https://www.zillow.com/homedetails/26-Sherwood-Frst-Londonderry-VT-05148/235258165_zpid/
374999,12374967,3,2,1200,27.9,Active,"12 Gates Rd, Wilmington, VT 05363",https://www.zillow.com/homedetails/12-Gates-Rd-Wilmington-VT-05363/235267204_zpid/
549000,18117000,4,3,3106,72.2145,Active,"81 Tarbellville Rd, Belmont, VT 05730",https://www.zillow.com/homedetails/81-Tarbellville-Rd-Belmont-VT-05730/220890515_zpid/
359000,11847000,3,2,1500,34.875,Active,"116 Upper Dam Rd #M562, Wilmington, VT 05363",https://www.zillow.com/homedetails/116-Upper-Dam-Rd-M562-Wilmington-VT-05363/2067028654_zpid/
199000,6567000,1,1,864,20.088,Active,"148 Route 100 S, Ludlow, VT 05149",https://www.zillow.com/homedetails/148-Route-100-S-Ludlow-VT-05149/2067997453_zpid/
125000,4125000,3,1,1735,40.33875,Active,"141 Benmont Ave, Bennington, VT 05201",https://www.zillow.com/homedetails/141-Benmont-Ave-Bennington-VT-05201/75420895_zpid/
399000,13167000,4,4,3542,82.3515,Active,"75 Summer St, Springfield, VT 05156",https://www.zillow.com/homedetails/75-Summer-St-Springfield-VT-05156/75484772_zpid/
725000,23925000,4,5,2441,56.75325,Active,"1 Gleascott Ave, Ludlow, VT 05149",https://www.zillow.com/homedetails/1-Gleascott-Ave-Ludlow-VT-05149/2071346933_zpid/
739500,24403500,4,3,0,0.0,Active,"526 Leduc Rd, New Haven, VT 05472",https://www.zillow.com/homedetails/526-Leduc-Rd-New-Haven-VT-05472/299442541_zpid/
2240000,73920000,4,7,7985,185.65125,Active,"18 Ledgewood Dr, Williston, VT 05495",https://www.zillow.com/homedetails/18-Ledgewood-Dr-Williston-VT-05495/220875826_zpid/
400000,13200000,4,3,2904,67.518,Active,"741 Mountain View Rd, Ascutney, VT 05030",https://www.zillow.com/homedetails/741-Mountain-View-Rd-Ascutney-VT-05030/2066427295_zpid/
1100000,36300000,5,4,4216,98.022,Active,"27 Sled Run Rd, Landgrove, VT 05148",https://www.zillow.com/homedetails/27-Sled-Run-Rd-Landgrove-VT-05148/75423469_zpid/
1395000,46035000,3,3,2016,46.872,Active,"370 Catamount Ln, Woodstock, VT 05091",https://www.zillow.com/homedetails/370-Catamount-Ln-Woodstock-VT-05091/75489406_zpid/
240000,7920000,3,2,2328,54.126,Active,"2702 Stage Rd, Benson, VT 05743",https://www.zillow.com/homedetails/2702-Stage-Rd-Benson-VT-05743/220883066_zpid/
84500,2788500,0,0,0,0.0,Active,"760 Hampshire Hill Rd, Worcester, VT 05682",https://www.zillow.com/homedetails/760-Hampshire-Hill-Rd-Worcester-VT-05682/92029956_zpid/
250000,8250000,2,1,944,21.948,Active,"95 Williams St, Brattleboro, VT 05301",https://www.zillow.com/homedetails/95-Williams-St-Brattleboro-VT-05301/118031505_zpid/
875000,28875000,9,9,6232,144.894,Active,"26 Main St, Windsor, VT 05089",https://www.zillow.com/homedetails/26-Main-St-Windsor-VT-05089/92049793_zpid/
230000,7590000,3,2,1687,39.22275,Active,"16 East St, Barre, VT 05641",https://www.zillow.com/homedetails/16-East-St-Barre-VT-05641/75465381_zpid/
250000,8250000,2,2,1440,33.48,Active,"240 Lower Main E, Johnson, VT 05656",https://www.zillow.com/homedetails/240-Lower-Main-E-Johnson-VT-05656/299560568_zpid/
165000,5445000,3,3,1792,41.664,Active,"61 Horican Ave, Alburgh, VT 05440",https://www.zillow.com/homedetails/61-Horican-Ave-Alburgh-VT-05440/92003454_zpid/
699000,23067000,6,5,8323,193.50975,Active,"86 40th Rd, Barton, VT 05822",https://www.zillow.com/homedetails/86-40th-Rd-Barton-VT-05822/248161583_zpid/
949000,31317000,3,3,3320,77.19,Active,"20 Rockwell Rd, Killington, VT 05751",https://www.zillow.com/homedetails/20-Rockwell-Rd-Killington-VT-05751/250978705_zpid/
199900,6596700,6,4,3300,76.725,Active,"50-52 Gorham Bridge Rd, Proctor, VT 05765",https://www.zillow.com/homedetails/50-52-Gorham-Bridge-Rd-Proctor-VT-05765/2065765298_zpid/
165000,5445000,8,3,3300,76.725,Active,"11 Underhill Ave, Bellows Falls, VT 05101",https://www.zillow.com/homedetails/11-Underhill-Ave-Bellows-Falls-VT-05101/75475648_zpid/
1200000,39600000,3,2,4006,93.1395,Active,"1164 Collins Rd, Brattleboro, VT 05301",https://www.zillow.com/homedetails/1164-Collins-Rd-Brattleboro-VT-05301/92045444_zpid/
215000,7095000,3,1,1561,36.29325,Active,"85 Berlin St, Montpelier, VT 05602",https://www.zillow.com/homedetails/85-Berlin-St-Montpelier-VT-05602/75467513_zpid/
110000,3630000,4,1,1000,23.25,Active,"23 Laurel Ave, Bellows Falls, VT 05101",https://www.zillow.com/homedetails/23-Laurel-Ave-Bellows-Falls-VT-05101/75475616_zpid/
168000,5544000,2,1,980,22.785,Active,"3489 State Route 58 E, Lowell, VT 05847",https://www.zillow.com/homedetails/3489-State-Route-58-E-Lowell-VT-05847/227720349_zpid/
1775000,58575000,5,7,6275,145.89375,Active,"9 Stone House Rd, Bondville, VT 05340",https://www.zillow.com/homedetails/9-Stone-House-Rd-Bondville-VT-05340/2077524723_zpid/
320000,10560000,2,2,1467,34.10775,Active,"10 Dewey Dr #10, Saint Albans, VT 05478",https://www.zillow.com/homedetails/10-Dewey-Dr-10-Saint-Albans-VT-05478/2067741889_zpid/
365000,12045000,3,2,1358,31.5735,Active,"4 East St, Essex Junction, VT 05452",https://www.zillow.com/homedetails/4-East-St-Essex-Junction-VT-05452/220853083_zpid/
439900,14516700,3,2,1792,41.664,House for sale,"2090 Maple Grove Rd, Pownal, VT 05261",https://www.zillow.com/homedetails/2090-Maple-Grove-Rd-Pownal-VT-05261/2067431127_zpid/
949000,31317000,11,11,5258,122.24849999999999,Active,"1233 Route 125, Ripton, VT 05766",https://www.zillow.com/homedetails/1233-Route-125-Ripton-VT-05766/2068592972_zpid/
1250000,41250000,4,4,5015,116.59875,Active,"574 Adams Rd, Pittsford, VT 05763",https://www.zillow.com/homedetails/574-Adams-Rd-Pittsford-VT-05763/75453991_zpid/
195500,6451500,3,1,1583,36.80475,Active,"3358 Main St, Cabot, VT 05647",https://www.zillow.com/homedetails/3358-Main-St-Cabot-VT-05647/75472208_zpid/
229000,7557000,4,2,3840,89.28,Active,"16&18 Conant Sq, Brandon, VT 05733",https://www.zillow.com/homedetails/1618-Conant-Sq-Brandon-VT-05733/2065581954_zpid/
185000,6105000,5,2,2536,58.961999999999996,Active,"10 Dutton Ave, Fair Haven, VT 05743",https://www.zillow.com/homedetails/10-Dutton-Ave-Fair-Haven-VT-05743/115806455_zpid/
259000,8547000,2,2,2492,57.939,Active,"53 S Main St, Randolph, VT 05060",https://www.zillow.com/homedetails/53-S-Main-St-Randolph-VT-05060/75443722_zpid/
210000,6930000,0,4,6891,160.21574999999999,Active,"11 Church St, North Springfield, VT 05150",https://www.zillow.com/homedetails/11-Church-St-North-Springfield-VT-05150/2067531215_zpid/
849000,28017000,10,5,5200,120.9,Active,"5 Tannery Rd, West Dover, VT 05356",https://www.zillow.com/homedetails/5-Tannery-Rd-West-Dover-VT-05356/115810281_zpid/
1350000,44550000,6,8,6880,159.96,Active,"324 Gage Rd, Newport Center, VT 05857",https://www.zillow.com/homedetails/324-Gage-Rd-Newport-Center-VT-05857/2109764751_zpid/
349900,11546700,2,3,3100,72.075,Active,"870 Baltimore Rd, Baltimore, VT 05143",https://www.zillow.com/homedetails/870-Baltimore-Rd-Baltimore-VT-05143/92051140_zpid/
179900,5936700,3,1,875,20.34375,Active,"1237 Post Office Hill Rd, Granville, VT 05747",https://www.zillow.com/homedetails/1237-Post-Office-Hill-Rd-Granville-VT-05747/2077757008_zpid/
230000,7590000,4,2,3140,73.005,Active,"59 S Lunenburg Rd, Lunenburg, VT 05906",https://www.zillow.com/homedetails/59-S-Lunenburg-Rd-Lunenburg-VT-05906/75429216_zpid/
1250000,41250000,3,3,2762,64.2165,Active,"323 N Bingham St, Cornwall, VT 05753",https://www.zillow.com/homedetails/323-N-Bingham-St-Cornwall-VT-05753/111021993_zpid/
140000,4620000,3,2,2100,48.825,Active,"187 Needham Hill Rd, Orwell, VT 05760",https://www.zillow.com/homedetails/187-Needham-Hill-Rd-Orwell-VT-05760/75412351_zpid/
499999,16499967,3,3,1796,41.757,Active,"388 S Barton Rd, Barton, VT 05822",https://www.zillow.com/homedetails/388-S-Barton-Rd-Barton-VT-05822/227715753_zpid/
200000,6600000,4,1,1619,37.64175,Active,"14 Harrison Ave, St Johnsbury, VT 05819",https://www.zillow.com/homedetails/14-Harrison-Ave-St-Johnsbury-VT-05819/299240561_zpid/
4350000,143550000,7,5,5306,123.36449999999999,Active,"4 Bond St, Woodstock, VT 05091",https://www.zillow.com/homedetails/4-Bond-St-Woodstock-VT-05091/75488321_zpid/
6200000,204600000,9,12,9400,218.55,Active,"1699 S Spring Hill Rd #1743, South Londonderry, VT 05155",https://www.zillow.com/homedetails/1699-S-Spring-Hill-Rd-1743-South-Londonderry-VT-05155/2067844671_zpid/
645000,21285000,3,5,3412,79.329,Active,"10 Cedar Ledge Ests, Swanton, VT 05488",https://www.zillow.com/homedetails/10-Cedar-Ledge-Ests-Swanton-VT-05488/115797368_zpid/
680000,22440000,3,3,2610,60.6825,Active,"467 Whittier Rd, Derby Line, VT 05830",https://www.zillow.com/homedetails/467-Whittier-Rd-Derby-Line-VT-05830/92015529_zpid/
139000,4587000,0,0,3708,86.211,Active,"49 Howe St, Rutland, VT 05701",https://www.zillow.com/homedetails/49-Howe-St-Rutland-VT-05701/220898009_zpid/
1100000,36300000,7,2,3223,74.93475,Active,"9 Peters Farm Rd, South Hero, VT 05486",https://www.zillow.com/homedetails/9-Peters-Farm-Rd-South-Hero-VT-05486/92002842_zpid/
995000,32835000,7,8,6316,146.847,Active,"68 Fairfield St, Saint Albans, VT 05478",https://www.zillow.com/homedetails/68-Fairfield-St-Saint-Albans-VT-05478/224245538_zpid/
94500,3118500,2,1,950,22.0875,Active,"1756 Annis Rd, Groton, VT 05046",https://www.zillow.com/homedetails/1756-Annis-Rd-Groton-VT-05046/248464098_zpid/
365000,12045000,3,2,2290,53.2425,Active,"4099 State Route 102, Canaan, VT 05903",https://www.zillow.com/homedetails/4099-State-Route-102-Canaan-VT-05903/75429568_zpid/
777000,25641000,4,3,4074,94.7205,Active,"3765 Main St, Manchester, VT 05254",https://www.zillow.com/homedetails/3765-Main-St-Manchester-VT-05254/2068702264_zpid/
2990000,98670000,6,8,6995,162.63375,Active,"71 Overlook Dr, West Dover, VT 05356",https://www.zillow.com/homedetails/71-Overlook-Dr-West-Dover-VT-05356/235253386_zpid/
824000,27192000,3,3,4000,93.0,Active,"1165 State Route 100, Newport Center, VT 05857",https://www.zillow.com/homedetails/1165-State-Route-100-Newport-Center-VT-05857/2070260714_zpid/
2100000,69300000,7,8,2506,58.2645,Active,"664 S Main St, Alburgh, VT 05440",https://www.zillow.com/homedetails/664-S-Main-St-Alburgh-VT-05440/247196988_zpid/
139000,4587000,2,1,980,22.785,Active,"171-174 Hutchins Farm Rd, Greensboro Bend, VT 05842",https://www.zillow.com/homedetails/171-174-Hutchins-Farm-Rd-Greensboro-Bend-VT-05842/2067464150_zpid/
139000,4587000,2,1,944,21.948,Active,"122 Lincoln St, Bennington, VT 05201",https://www.zillow.com/homedetails/122-Lincoln-St-Bennington-VT-05201/75420762_zpid/
595000,19635000,4,3,2834,65.8905,Active,"60 Bittersweet Ln, Brattleboro, VT 05301",https://www.zillow.com/homedetails/60-Bittersweet-Ln-Brattleboro-VT-05301/122415832_zpid/
1995000,65835000,3,3,2757,64.10025,Active,"0 River Rd, Norwich, VT 05055",https://www.zillow.com/homedetails/0-River-Rd-Norwich-VT-05055/2067783216_zpid/
3200000,105600000,6,6,7619,177.14175,Active,"5518 Vermont Rte #12, Barnard, VT 05031",https://www.zillow.com/homedetails/5518-Vermont-Rte-12-Barnard-VT-05031/2068520420_zpid/
439000,14487000,3,3,2100,48.825,Active,"102 Hillside Dr, Enosburg Falls, VT 05450",https://www.zillow.com/homedetails/102-Hillside-Dr-Enosburg-Falls-VT-05450/2068019048_zpid/
179000,5907000,2,1,1232,28.644,Active,"23 E Main St, Newport, VT 05855",https://www.zillow.com/homedetails/23-E-Main-St-Newport-VT-05855/75447953_zpid/
1675000,55275000,5,5,5326,123.8295,Active,"21 Virginia Ln, West Dover, VT 05356",https://www.zillow.com/homedetails/21-Virginia-Ln-West-Dover-VT-05356/304080902_zpid/
718000,23694000,3,3,2419,56.241749999999996,Active,"156 Elmore St #T-16, Shelburne, VT 05482",https://www.zillow.com/homedetails/156-Elmore-St-T-16-Shelburne-VT-05482/2066365199_zpid/
325000,10725000,2,1,1094,25.4355,Active,"115 Oak Hill Rd, Guilford, VT 05301",https://www.zillow.com/homedetails/115-Oak-Hill-Rd-Guilford-VT-05301/75480530_zpid/
139900,4616700,6,3,2372,55.149,Active,"43 Maple St, Poultney, VT 05764",https://www.zillow.com/homedetails/43-Maple-St-Poultney-VT-05764/250910626_zpid/
69900,2306700,3,2,1600,37.2,Active,"879 Portland St, Saint Johnsbury, VT 05819",https://www.zillow.com/homedetails/879-Portland-St-Saint-Johnsbury-VT-05819/81600908_zpid/
350000,11550000,3,1,2888,67.146,Active,"221-223 S Main St, Saint Albans, VT 05478",https://www.zillow.com/homedetails/221-223-S-Main-St-Saint-Albans-VT-05478/2067607632_zpid/
461750,15237750,3,3,1800,41.85,Active,"49 Horseshoe Cir, Milton, VT 05468",https://www.zillow.com/homedetails/49-Horseshoe-Cir-Milton-VT-05468/2066803273_zpid/
1800000,59400000,4,3,2400,55.8,Active,"510 Streeter Rd, Wardsboro, VT 05355",https://www.zillow.com/homedetails/510-Streeter-Rd-Wardsboro-VT-05355/248341598_zpid/
129500,4273500,4,2,1440,33.48,Active,"222-224 Gage St, Bennington, VT 05201",https://www.zillow.com/homedetails/222-224-Gage-St-Bennington-VT-05201/2076188571_zpid/
419900,13856700,4,2,3259,75.77175,Active,"4324 State Route 11, Peru, VT 05152",https://www.zillow.com/homedetails/4324-State-Route-11-Peru-VT-05152/299444261_zpid/
425000,14025000,6,5,3950,91.8375,Active,"785-787 Dutton Brook Ln, Orleans, VT 05860",https://www.zillow.com/homedetails/785-787-Dutton-Brook-Ln-Orleans-VT-05860/2065728491_zpid/
85000,2805000,2,1,927,21.55275,Active,"320 Cogswell St, Graniteville, VT 05654",https://www.zillow.com/homedetails/320-Cogswell-St-Graniteville-VT-05654/92011936_zpid/
