158000,5214000,3,1,1718,39.9435,House for sale,3103 9th Ave Vienna WV 26105,https://www.zillow.com/homedetails/3103-9th-Ave-Vienna-WV-26105/23195375_zpid/
469000,15477000,5,4,5002,116.2965,House for sale,1500 Greenmont Hills Dr Vienna WV 26105,https://www.zillow.com/homedetails/1500-Greenmont-Hills-Dr-Vienna-WV-26105/23200358_zpid/
47500,1567500,5,4,1905,44.29125,House for sale,902 Main Ave Nitro WV 25143,https://www.zillow.com/homedetails/902-Main-Ave-Nitro-WV-25143/22673494_zpid/
269900,8906700,3,2,1624,37.758,House for sale,221 Idyllwood Dr Inwood WV 25428,https://www.zillow.com/homedetails/221-Idyllwood-Dr-Inwood-WV-25428/53741781_zpid/
60000,1980000,3,2,927,21.55275,House for sale,2649 Chesterfield Ave Huntington WV 25702,https://www.zillow.com/homedetails/2649-Chesterfield-Ave-Huntington-WV-25702/22389176_zpid/
89900,2966700,3,2,0,0.0,House for sale,1393 Woodland Mountain Trl Augusta WV 26704,https://www.zillow.com/homedetails/1393-Woodland-Mountain-Trl-Augusta-WV-26704/22487849_zpid/
93000,3069000,3,1,1578,36.6885,House for sale,1114 16th St Parkersburg WV 26101,https://www.zillow.com/homedetails/1114-16th-St-Parkersburg-WV-26101/23181177_zpid/
142500,4702500,3,3,1567,36.43275,House for sale,3564 Riverview Dr Weirton WV 26062,https://www.zillow.com/homedetails/3564-Riverview-Dr-Weirton-WV-26062/22503961_zpid/
162500,5362500,3,2,1770,41.1525,House for sale,138 N Queens Ct Huntington WV 25705,https://www.zillow.com/homedetails/138-N-Queens-Ct-Huntington-WV-25705/22398154_zpid/
189000,6237000,3,1,0,0.0,House for sale,403 Frazier St Lewisburg WV 24901,https://www.zillow.com/homedetails/403-Frazier-St-Lewisburg-WV-24901/22453542_zpid/
114800,3788400,2,1,0,0.0,House for sale,1918 Keeney Mountain Rd Sandstone WV 25985,https://www.zillow.com/homedetails/1918-Keeney-Mountain-Rd-Sandstone-WV-25985/2069124511_zpid/
139900,4616700,3,2,1100,25.575,House for sale,53 Camp Hill Ln Harpers Ferry WV 25425,https://www.zillow.com/homedetails/53-Camp-Hill-Ln-Harpers-Ferry-WV-25425/22569317_zpid/
499999,16499967,4,3,2045,47.54625,New construction,Napels LOT 48 Charles Town WV 25414,https://www.zillow.com/homedetails/Napels-LOT-48-Charles-Town-WV-25414/2065512366_zpid/
174900,5771700,3,3,1456,33.852,House for sale,5212 Beech Fork Rd East Lynn WV 25512,https://www.zillow.com/homedetails/5212-Beech-Fork-Rd-East-Lynn-WV-25512/2065517417_zpid/
205000,6765000,3,2,1440,33.48,Townhouse for sale,23 Streamside Pl Falling Waters WV 25419,https://www.zillow.com/homedetails/23-Streamside-Pl-Falling-Waters-WV-25419/96724770_zpid/
474900,15671700,4,4,3504,81.468,House for sale,271 Ogden Farm Rd Moorefield WV 26836,https://www.zillow.com/homedetails/271-Ogden-Farm-Rd-Moorefield-WV-26836/2066674149_zpid/
239900,7916700,3,2,2447,56.89275,House for sale,1604 Clark Rd Charleston WV 25314,https://www.zillow.com/homedetails/1604-Clark-Rd-Charleston-WV-25314/22593420_zpid/
340000,11220000,3,3,1998,46.4535,House for sale,55 Canoe Ct Inwood WV 25428,https://www.zillow.com/homedetails/55-Canoe-Ct-Inwood-WV-25428/92402722_zpid/
294900,9731700,4,3,1992,46.314,New construction,61 Whippet Ct Martinsburg WV 25401,https://www.zillow.com/homedetails/61-Whippet-Ct-Martinsburg-WV-25401/2065708437_zpid/
99000,3267000,1,1,0,0.0,House for sale,318 Whipoorwill Hill Rd Gap Mills WV 24941,https://www.zillow.com/homedetails/318-Whipoorwill-Hill-Rd-Gap-Mills-WV-24941/2065727411_zpid/
24000,792000,2,3,2080,48.36,Multi-family home for sale,833 Main St Wellsburg WV 26070,https://www.zillow.com/homedetails/833-Main-St-Wellsburg-WV-26070/58285390_zpid/
149900,4946700,3,2,0,0.0,Home for sale,363 Red Maple Ln Harpers Ferry WV 25425,https://www.zillow.com/homedetails/363-Red-Maple-Ln-Harpers-Ferry-WV-25425/22569723_zpid/
114855,3790215,2,1,1428,33.201,House for sale,3024 Wallace Cir Huntington WV 25705,https://www.zillow.com/homedetails/3024-Wallace-Cir-Huntington-WV-25705/22396502_zpid/
599900,19796700,4,2,3764,87.513,House for sale,184 Locust Ct Paw Paw WV 25434,https://www.zillow.com/homedetails/184-Locust-Ct-Paw-Paw-WV-25434/22478578_zpid/
399900,13196700,5,4,6366,148.0095,House for sale,59 Derby Ln Huntington WV 25705,https://www.zillow.com/homedetails/59-Derby-Ln-Huntington-WV-25705/22387852_zpid/
274900,9071700,2,2,0,0.0,House for sale,85 Indian Trl Slatyfork WV 26291,https://www.zillow.com/homedetails/85-Indian-Trl-Slatyfork-WV-26291/2067824774_zpid/
449990,14849670,3,4,3012,70.029,House for sale,292 Riviera Dr Martinsburg WV 25403,https://www.zillow.com/homedetails/292-Riviera-Dr-Martinsburg-WV-25403/63178396_zpid/
54900,1811700,3,1,0,0.0,House for sale,235 Coras Way White Sulphur Springs WV 24986,https://www.zillow.com/homedetails/235-Coras-Way-White-Sulphur-Springs-WV-24986/22464859_zpid/
289000,9537000,4,3,0,0.0,House for sale,7373 Raders Valley Rd Williamsburg WV 24991,https://www.zillow.com/homedetails/7373-Raders-Valley-Rd-Williamsburg-WV-24991/2092475288_zpid/
179900,5936700,4,2,1450,33.7125,House for sale,932 Jones Branch Rd Summersville WV 26651,https://www.zillow.com/homedetails/932-Jones-Branch-Rd-Summersville-WV-26651/2084165859_zpid/
189000,6237000,3,2,0,0.0,House for sale,965 Trout Run Rd Asbury WV 24916,https://www.zillow.com/homedetails/965-Trout-Run-Rd-Asbury-WV-24916/2090771924_zpid/
159900,5276700,3,2,1792,41.664,Home for sale,999 Pin Oak Rd Paw Paw WV 25434,https://www.zillow.com/homedetails/999-Pin-Oak-Rd-Paw-Paw-WV-25434/22476680_zpid/
382500,12622500,4,3,3235,75.21375,House for sale,76 Grandview Ave Morgantown WV 26501,https://www.zillow.com/homedetails/76-Grandview-Ave-Morgantown-WV-26501/22896565_zpid/
199900,6596700,5,2,1716,39.897,House for sale,333 Short Mountain Dr Augusta WV 26704,https://www.zillow.com/homedetails/333-Short-Mountain-Dr-Augusta-WV-26704/22489021_zpid/
165000,5445000,3,3,2596,60.357,House for sale,250 Rocky Top Dr Chapmanville WV 25508,https://www.zillow.com/homedetails/250-Rocky-Top-Dr-Chapmanville-WV-25508/2068395567_zpid/
265000,8745000,3,2,1322,30.7365,House for sale,403 Arabela Ct Morgantown WV 26508,https://www.zillow.com/homedetails/403-Arabela-Ct-Morgantown-WV-26508/89448118_zpid/
80000,2640000,3,3,1344,31.248,New construction,131 Wiseman St Belington WV 26250,https://www.zillow.com/homedetails/131-Wiseman-St-Belington-WV-26250/2076928780_zpid/
83900,2768700,3,1,840,19.53,House for sale,95 Main St Mount Clare WV 26408,https://www.zillow.com/homedetails/95-Main-St-Mount-Clare-WV-26408/2082873233_zpid/
389000,12837000,3,3,2608,60.636,House for sale,171 Brierside Way Beckley WV 25801,https://www.zillow.com/homedetails/171-Brierside-Way-Beckley-WV-25801/23034988_zpid/
89000,2937000,1,1,672,15.624,House for sale,1154 Tanner Creek Rd Glenville WV 26351,https://www.zillow.com/homedetails/1154-Tanner-Creek-Rd-Glenville-WV-26351/22467056_zpid/
147000,4851000,2,2,0,0.0,House for sale,289 Woodlawn St White Sulphur Springs WV 24986,https://www.zillow.com/homedetails/289-Woodlawn-St-White-Sulphur-Springs-WV-24986/2065510579_zpid/
399900,13196700,2,2,1890,43.9425,House for sale,1080 Roaring Plains Dr Dryfork WV 26263,https://www.zillow.com/homedetails/1080-Roaring-Plains-Dr-Dryfork-WV-26263/2082645429_zpid/
335000,11055000,3,2,2205,51.26625,House for sale,801 Shahan Rd Tunnelton WV 26444,https://www.zillow.com/homedetails/801-Shahan-Rd-Tunnelton-WV-26444/53187618_zpid/
200000,6600000,3,2,1500,34.875,House for sale,3272 Mud Fork Rd Chapmanville WV 25508,https://www.zillow.com/homedetails/3272-Mud-Fork-Rd-Chapmanville-WV-25508/2065528613_zpid/
139900,4616700,5,2,1431,33.27075,House for sale,239 10th Ave South Charleston WV 25303,https://www.zillow.com/homedetails/239-10th-Ave-South-Charleston-WV-25303/22645219_zpid/
479000,15807000,4,2,0,0.0,House for sale,2237 Summit Pass Ln Valley Head WV 26294,https://www.zillow.com/homedetails/2237-Summit-Pass-Ln-Valley-Head-WV-26294/2065645007_zpid/
589900,19466700,0,0,10000,232.5,Multi-family home for sale,1208 6th Ave Huntington WV 25701,https://www.zillow.com/homedetails/1208-6th-Ave-Huntington-WV-25701/83236719_zpid/
175000,5775000,4,3,2326,54.0795,House for sale,841 Chappell Rd Charleston WV 25304,https://www.zillow.com/homedetails/841-Chappell-Rd-Charleston-WV-25304/22595359_zpid/
142000,4686000,3,3,1190,27.6675,House for sale,509 Main Ave Nitro WV 25143,https://www.zillow.com/homedetails/509-Main-Ave-Nitro-WV-25143/22673329_zpid/
499000,16467000,4,5,4013,93.30225,House for sale,740 Overbrook Rd Charleston WV 25314,https://www.zillow.com/homedetails/740-Overbrook-Rd-Charleston-WV-25314/22593673_zpid/
265000,8745000,4,2,1764,41.013,House for sale,130 Mahan St Fayetteville WV 25840,https://www.zillow.com/homedetails/130-Mahan-St-Fayetteville-WV-25840/212230885_zpid/
264900,8741700,3,3,1871,43.50075,House for sale,98 Estate Dr Morgantown WV 26508,https://www.zillow.com/homedetails/98-Estate-Dr-Morgantown-WV-26508/22893288_zpid/
550000,18150000,4,4,3562,82.8165,House for sale,36 Blossom View Ct Shepherdstown WV 25443,https://www.zillow.com/homedetails/36-Blossom-View-Ct-Shepherdstown-WV-25443/119289112_zpid/
175000,5775000,3,2,1384,32.178,House for sale,72 Woodland Dr Pennsboro WV 26415,https://www.zillow.com/homedetails/72-Woodland-Dr-Pennsboro-WV-26415/2075818391_zpid/
50000,1650000,2,1,650,15.1125,House for sale,367 Hartwell Rd Hinton WV 25951,https://www.zillow.com/homedetails/367-Hartwell-Rd-Hinton-WV-25951/2065822322_zpid/
195000,6435000,3,2,1800,41.85,House for sale,203 Shawnee Hill Dr Old Fields WV 26845,https://www.zillow.com/homedetails/203-Shawnee-Hill-Dr-Old-Fields-WV-26845/2085345840_zpid/
369000,12177000,4,3,3540,82.30499999999999,House for sale,193 Eurasian Dr Bunker Hill WV 25413,https://www.zillow.com/homedetails/193-Eurasian-Dr-Bunker-Hill-WV-25413/331512631_zpid/
239000,7887000,2,1,938,21.8085,House for sale,195 Wildflower Way Davis WV 26260,https://www.zillow.com/homedetails/195-Wildflower-Way-Davis-WV-26260/2078715887_zpid/
274000,9042000,2,1,800,18.6,House for sale,244 Sigman Fork Rd Liberty WV 25124,https://www.zillow.com/homedetails/244-Sigman-Fork-Rd-Liberty-WV-25124/2067468490_zpid/
49900,1646700,2,1,1023,23.78475,House for sale,905 Van Meter Way West Liberty WV 26074,https://www.zillow.com/homedetails/905-Van-Meter-Way-West-Liberty-WV-26074/50902361_zpid/
39900,1316700,2,1,936,21.762,Home for sale,7725 1/2 Nine Mile Rd Lesage WV 25537,https://www.zillow.com/homedetails/7725-1-2-Nine-Mile-Rd-Lesage-WV-25537/2066576616_zpid/
194900,6431700,4,2,2442,56.7765,House for sale,2801 Ranch Rd South Charleston WV 25303,https://www.zillow.com/homedetails/2801-Ranch-Rd-South-Charleston-WV-25303/22647167_zpid/
60000,1980000,1,1,0,0.0,House for sale,LOT 45 Bear Trak Gap Mills WV 24941,https://www.zillow.com/homedetails/LOT-45-Bear-Trak-Gap-Mills-WV-24941/2067640012_zpid/
54000,1782000,2,1,0,0.0,House for sale,1050 Morgan Hollow Rd Ronceverte WV 24970,https://www.zillow.com/homedetails/1050-Morgan-Hollow-Rd-Ronceverte-WV-24970/2068514046_zpid/
137777,4546641,2,1,1106,25.7145,House for sale,12202 Frankfort Hwy Fort Ashby WV 26719,https://www.zillow.com/homedetails/12202-Frankfort-Hwy-Fort-Ashby-WV-26719/2066513185_zpid/
489900,16166700,5,4,3704,86.118,House for sale,105 Red Barn Ln Petersburg WV 26847,https://www.zillow.com/homedetails/105-Red-Barn-Ln-Petersburg-WV-26847/22471346_zpid/
319000,10527000,4,3,2608,60.636,House for sale,393 The Woods Rd Hedgesville WV 25427,https://www.zillow.com/homedetails/393-The-Woods-Rd-Hedgesville-WV-25427/22330276_zpid/
900000,29700000,3,3,3100,72.075,House for sale,26 Bear Place New Creek WV 26743,https://www.zillow.com/homedetails/26-Bear-Place-New-Creek-WV-26743/2098080792_zpid/
299000,9867000,2,1,1312,30.504,House for sale,221 Little Buffalo Rd Rowlesburg WV 26425,https://www.zillow.com/homedetails/221-Little-Buffalo-Rd-Rowlesburg-WV-26425/53188062_zpid/
259000,8547000,4,2,2136,49.662,House for sale,457 Bunner Ridge Rd Fairmont WV 26554,https://www.zillow.com/homedetails/457-Bunner-Ridge-Rd-Fairmont-WV-26554/22748153_zpid/
204900,6761700,3,2,1340,31.155,House for sale,704 Alton Rd French Creek WV 26218,https://www.zillow.com/homedetails/704-Alton-Rd-French-Creek-WV-26218/2082657315_zpid/
199900,6596700,3,3,2192,50.964,House for sale,1308 Myra St Clarksburg WV 26301,https://www.zillow.com/homedetails/1308-Myra-St-Clarksburg-WV-26301/22525188_zpid/
139000,4587000,3,0,1592,37.014,Multi-family home for sale,400 & 402 S Reymann St Ranson WV 25438,https://www.zillow.com/homedetails/400-402-S-Reymann-St-Ranson-WV-25438/22577976_zpid/
296500,9784500,3,3,1946,45.2445,House for sale,32 Eastern Trail Dr Morgantown WV 26508,https://www.zillow.com/homedetails/32-Eastern-Trail-Dr-Morgantown-WV-26508/2117222614_zpid/
1140000,37620000,4,2,3726,86.6295,House for sale,348 Cattail Run Rd Charles Town WV 25414,https://www.zillow.com/homedetails/348-Cattail-Run-Rd-Charles-Town-WV-25414/250715553_zpid/
297900,9830700,3,3,1675,38.94375,New construction,Heston Ln Fairmont WV 26554,https://www.zillow.com/homedetails/Heston-Ln-Fairmont-WV-26554/2065556183_zpid/
199900,6596700,2,1,1248,29.016,House for sale,2173 Moores Run Rd Wardensville WV 26851,https://www.zillow.com/homedetails/2173-Moores-Run-Rd-Wardensville-WV-26851/2067886895_zpid/
3800000,125400000,61,64,54101,1257.84825,House for sale,1500 Brinker Rd Wellsburg WV 26070,https://www.zillow.com/homedetails/1500-Brinker-Rd-Wellsburg-WV-26070/2068694554_zpid/
115000,3795000,4,2,1840,42.78,House for sale,513 Pike St Parkersburg WV 26101,https://www.zillow.com/homedetails/513-Pike-St-Parkersburg-WV-26101/23172894_zpid/
289000,9537000,4,2,0,0.0,Home for sale,338 John Bess Ln Fenwick WV 26202,https://www.zillow.com/homedetails/338-John-Bess-Ln-Fenwick-WV-26202/2065573159_zpid/
115000,3795000,2,1,992,23.064,House for sale,164 Rising Sun Ridge Rd Walker WV 26180,https://www.zillow.com/homedetails/164-Rising-Sun-Ridge-Rd-Walker-WV-26180/2145956317_zpid/
85000,2805000,1,1,0,0.0,House for sale,183 Railroad Ave Pence Springs WV 24962,https://www.zillow.com/homedetails/183-Railroad-Ave-Pence-Springs-WV-24962/2069677387_zpid/
74900,2471700,4,2,2010,46.7325,House for sale,103 Culler Rd Weirton WV 26062,https://www.zillow.com/homedetails/103-Culler-Rd-Weirton-WV-26062/22506250_zpid/
400000,13200000,3,3,2880,66.96,House for sale,414 Heritage Hills Dr Martinsburg WV 25405,https://www.zillow.com/homedetails/414-Heritage-Hills-Dr-Martinsburg-WV-25405/2077544318_zpid/
220000,7260000,5,1,1634,37.9905,House for sale,491 Glen Falls Rd Clarksburg WV 26301,https://www.zillow.com/homedetails/491-Glen-Falls-Rd-Clarksburg-WV-26301/2065799165_zpid/
139900,4616700,3,2,1280,29.76,House for sale,217 Levels Rd Fairmont WV 26554,https://www.zillow.com/homedetails/217-Levels-Rd-Fairmont-WV-26554/22746302_zpid/
69900,2306700,3,2,1400,32.55,House for sale,18 Washington Ct Barboursville WV 25504,https://www.zillow.com/homedetails/18-Washington-Ct-Barboursville-WV-25504/22408461_zpid/
575000,18975000,4,3,2271,52.80075,House for sale,196 Dietrick Dr Martinsburg WV 25404,https://www.zillow.com/homedetails/196-Dietrick-Dr-Martinsburg-WV-25404/92406553_zpid/
145000,4785000,2,2,1050,24.4125,House for sale,3543 Springfield Dr Charleston WV 25306,https://www.zillow.com/homedetails/3543-Springfield-Dr-Charleston-WV-25306/125261959_zpid/
56000,1848000,3,1,1432,33.294,House for sale,437 W Virginia Ave Harrisville WV 26362,https://www.zillow.com/homedetails/437-W-Virginia-Ave-Harrisville-WV-26362/23051157_zpid/
80000,2640000,3,2,1470,34.1775,House for sale,235 Nolan St Morgantown WV 26501,https://www.zillow.com/homedetails/235-Nolan-St-Morgantown-WV-26501/22895376_zpid/
149900,4946700,3,2,1104,25.668,House for sale,62 Ferguson St Shinnston WV 26431,https://www.zillow.com/homedetails/62-Ferguson-St-Shinnston-WV-26431/22529141_zpid/
45000,1485000,3,1,1800,41.85,House for sale,918 Caldwell St McMechen WV 26040,https://www.zillow.com/homedetails/918-Caldwell-St-McMechen-WV-26040/22854767_zpid/
254900,8411700,3,4,2408,55.986,Townhouse for sale,101 Montreal Way Falling Waters WV 25419,https://www.zillow.com/homedetails/101-Montreal-Way-Falling-Waters-WV-25419/250694509_zpid/
64000,2112000,3,2,1400,32.55,House for sale,1418 Ravinia Rd Charleston WV 25314,https://www.zillow.com/homedetails/1418-Ravinia-Rd-Charleston-WV-25314/22593764_zpid/
125000,4125000,4,2,2816,65.472,House for sale,2203 Walton Ave Bluefield WV 24701,https://www.zillow.com/homedetails/2203-Walton-Ave-Bluefield-WV-24701/22792493_zpid/
165000,5445000,2,3,1488,34.596,Townhouse for sale,120 Park Pl Morgantown WV 26508,https://www.zillow.com/homedetails/120-Park-Pl-Morgantown-WV-26508/125195480_zpid/
224900,7421700,4,2,2464,57.288,House for sale,5354 Koontz Dr Charleston WV 25313,https://www.zillow.com/homedetails/5354-Koontz-Dr-Charleston-WV-25313/22658425_zpid/
199000,6567000,4,3,0,0.0,House for sale,1014 Greenbrier Dr Hinton WV 25951,https://www.zillow.com/homedetails/1014-Greenbrier-Dr-Hinton-WV-25951/23084991_zpid/
199000,6567000,3,2,2381,55.35825,House for sale,131 Winners Cir Hurricane WV 25526,https://www.zillow.com/homedetails/131-Winners-Cir-Hurricane-WV-25526/22987482_zpid/
40000,1320000,2,1,1200,27.9,House for sale,418 S Union St Webster Springs WV 26288,https://www.zillow.com/homedetails/418-S-Union-St-Webster-Springs-WV-26288/2067942301_zpid/
59999,1979967,2,1,1166,27.1095,House for sale,196 Buena Vista Ave Clarksburg WV 26301,https://www.zillow.com/homedetails/196-Buena-Vista-Ave-Clarksburg-WV-26301/22524051_zpid/
275000,9075000,4,3,2468,57.381,House for sale,1001 Jane Dr Culloden WV 25510,https://www.zillow.com/homedetails/1001-Jane-Dr-Culloden-WV-25510/22384876_zpid/
415000,13695000,3,3,2256,52.452,House for sale,638 Short Run Rd Pennsboro WV 26415,https://www.zillow.com/homedetails/638-Short-Run-Rd-Pennsboro-WV-26415/2087478845_zpid/
129900,4286700,3,2,1383,32.15475,House for sale,601 Tennis Ct Holden WV 25625,https://www.zillow.com/homedetails/601-Tennis-Ct-Holden-WV-25625/2069933280_zpid/
1800000,59400000,4,6,5193,120.73725,House for sale,1340 Lake Dr Daniels WV 25832,https://www.zillow.com/homedetails/1340-Lake-Dr-Daniels-WV-25832/23022960_zpid/
185000,6105000,4,3,1632,37.944,House for sale,3867 Thornton Pike Thornton WV 26440,https://www.zillow.com/homedetails/3867-Thornton-Pike-Thornton-WV-26440/227059169_zpid/
215000,7095000,3,2,1680,39.06,House for sale,408 2nd Ave Clarksburg WV 26301,https://www.zillow.com/homedetails/408-2nd-Ave-Clarksburg-WV-26301/22526410_zpid/
129900,4286700,5,3,0,0.0,House for sale,308 Parkway Ave Bluefield WV 24701,https://www.zillow.com/homedetails/308-Parkway-Ave-Bluefield-WV-24701/22790836_zpid/
190000,6270000,4,2,1540,35.805,House for sale,103 E 10th Ave Ranson WV 25438,https://www.zillow.com/homedetails/103-E-10th-Ave-Ranson-WV-25438/22577164_zpid/
455000,15015000,4,3,3936,91.512,House for sale,15 Butcher Ct Shepherdstown WV 25443,https://www.zillow.com/homedetails/15-Butcher-Ct-Shepherdstown-WV-25443/125332530_zpid/
349900,11546700,4,3,2284,53.103,New construction,3-3A Specks Run Rd Bunker Hill WV 25413,https://www.zillow.com/homedetails/3-3A-Specks-Run-Rd-Bunker-Hill-WV-25413/2069316501_zpid/
85000,2805000,1,2,820,19.065,House for sale,1010 E Penn Ave Pennsboro WV 26415,https://www.zillow.com/homedetails/1010-E-Penn-Ave-Pennsboro-WV-26415/23054344_zpid/
197900,6530700,3,3,1163,27.03975,House for sale,104 104/106 Central Ave Moorefield WV 26836,https://www.zillow.com/homedetails/104-104-106-Central-Ave-Moorefield-WV-26836/2067796492_zpid/
185900,6134700,3,4,2400,55.8,House for sale,1912 Oakridge Dr Charleston WV 25311,https://www.zillow.com/homedetails/1912-Oakridge-Dr-Charleston-WV-25311/22599879_zpid/
82900,2735700,4,1,1557,36.20025,House for sale,580 N Fork Rd Pine Grove WV 26419,https://www.zillow.com/homedetails/580-N-Fork-Rd-Pine-Grove-WV-26419/2065536028_zpid/
159900,5276700,3,3,2961,68.84325,House for sale,402 Ridgecrest Rd Bluefield WV 24701,https://www.zillow.com/homedetails/402-Ridgecrest-Rd-Bluefield-WV-24701/22791103_zpid/
230000,7590000,3,3,2446,56.8695,House for sale,848 Beaumont Rd Charleston WV 25314,https://www.zillow.com/homedetails/848-Beaumont-Rd-Charleston-WV-25314/22593042_zpid/
60000,1980000,2,1,1440,33.48,House for sale,105 Valley Dr Nitro WV 25143,https://www.zillow.com/homedetails/105-Valley-Dr-Nitro-WV-25143/22663369_zpid/
250000,8250000,3,3,2560,59.52,House for sale,489 William Smith Rd Rivesville WV 26588,https://www.zillow.com/homedetails/489-William-Smith-Rd-Rivesville-WV-26588/2066366671_zpid/
65000,2145000,3,2,1232,28.644,House for sale,133 C&b Salvage Rd Glen Jean WV 25846,https://www.zillow.com/homedetails/133-Cb-Salvage-Rd-Glen-Jean-WV-25846/2066610015_zpid/
162500,5362500,3,1,1712,39.804,House for sale,15 Rexroad Farm Rd Bruceton Mills WV 26525,https://www.zillow.com/homedetails/15-Rexroad-Farm-Rd-Bruceton-Mills-WV-26525/53201058_zpid/
55000,1815000,3,1,1001,23.27325,House for sale,654 Marion Ct Huntington WV 25703,https://www.zillow.com/homedetails/654-Marion-Ct-Huntington-WV-25703/22391580_zpid/
79000,2607000,2,1,1020,23.715,House for sale,143 Eunice Ln Bluefield WV 24701,https://www.zillow.com/homedetails/143-Eunice-Ln-Bluefield-WV-24701/305052291_zpid/
250000,8250000,2,2,1500,34.875,House for sale,3676 Crowder Rd Gap Mills WV 24941,https://www.zillow.com/homedetails/3676-Crowder-Rd-Gap-Mills-WV-24941/2067359505_zpid/
225000,7425000,3,2,2073,48.19725,House for sale,465 Academy Dr Delbarton WV 25670,https://www.zillow.com/homedetails/465-Academy-Dr-Delbarton-WV-25670/125185450_zpid/
299000,9867000,4,3,2566,59.6595,House for sale,16 Penrose St Fairmont WV 26554,https://www.zillow.com/homedetails/16-Penrose-St-Fairmont-WV-26554/22750002_zpid/
43000,1419000,3,2,1456,33.852,House for sale,3391 Packs Branch Rd Mount Hope WV 25880,https://www.zillow.com/homedetails/3391-Packs-Branch-Rd-Mount-Hope-WV-25880/212222004_zpid/
